Time (s),Channel 1 (V),Channel 2 (V)
0.00211224,5.048400833887452,-0.07580541319515302
0.00211237,5.052097503914925,-0.07214120319561389
0.0021125,5.037310823805019,2.884876264254066
0.00211263,5.037310823804993,5.010118062430367
0.00211276,5.070580854052354,5.068745422381869
0.00211289,5.05579417394242,5.076073842375599
0.00211302,5.048400833887442,5.083402262369304
0.00211315,5.041007493832489,5.090730682362985
0.00211328,5.048400833887448,5.094394892359842
0.00211341,5.048400833887452,5.105387522350394
0.00211354,5.048400833887452,5.10538752235039
0.00211367,5.048400833887452,5.101723312353551
0.0021138,5.037310823805003,5.098059102356697
0.00211393,5.041007493832478,5.098059102356694
0.00211406,5.037310823804998,5.090730682363
0.00211419,5.048400833887446,5.101723312353534
0.00211432,5.04470416385997,5.094394892359854
0.00211445,5.044704163859965,5.09805910235669
0.00211458,5.048400833887452,5.094394892359844
0.00211471,5.044704163859965,5.083402262369302
0.00211484,5.044704163859965,5.090730682362981
0.00211497,5.048400833887448,5.087066472366148
0.0021151,5.044704163859967,5.083402262369296
0.00211523,5.044704163859965,5.090730682362994
0.00211536,5.044704163859961,5.090730682362985
0.00211549,5.041007493832479,5.079738052372445
0.00211562,5.041007493832479,5.079738052372445
0.00211575,5.041007493832479,5.079738052372445
0.00211588,5.044704163859969,5.083402262369291
0.00211601,5.048400833887452,5.07973805237245
0.00211614,5.048400833887452,5.083402262369289
0.00211627,5.05579417394242,5.079738052372447
0.0021164,5.044704163859969,5.079738052372445
0.00211653,5.052097503914931,5.079738052372441
0.00211666,5.044704163859978,5.076073842375602
0.00211679,5.052097503914931,5.079738052372441
0.00211692,5.048400833887452,5.083402262369295
0.00211705,5.04840083388745,5.079738052372445
0.00211718,5.04470416385995,5.079738052372435
0.00211731,5.033614153777522,5.072409632378755
0.00211744,5.096457544244744,4.673010742722305
0.00211757,4.985557443420186,-0.03916331322665553
0.0021177,5.022524143695069,-0.04649173322035836
0.00211783,5.044704163859965,-0.0501559432172381
0.00211796,5.044704163859965,-0.06847699320143687
0.00211809,5.048400833887452,-0.07580541319515302
0.00211822,5.052097503914938,-0.0831338331888542
0.00211835,5.052097503914928,-0.08679804318570228
0.00211848,5.044704163859975,-0.08679804318570228
0.00211861,5.052097503914935,-0.09046225318255036
0.00211874,5.048400833887452,-0.08679804318570228
0.00211887,5.052097503914935,-0.09412646317940178
0.002119,5.048400833887459,-0.09412646317940178
0.00211913,5.052097503914935,-0.09412646317940178
0.00211926,5.048400833887453,-0.09412646317940178
0.00211939,1.640071068544431,-0.1417611931384069
0.00211952,0.00983958642370604,-0.05015594321722977
0.00211965,-0.02712711385105513,-0.06847699320142854
0.00211978,-0.05670047407098174,-0.08679804318569395
0.00211991,-0.0751838242084262,-0.09412646317940178
0.00212004,-0.07888049423591575,-0.09046225318254536
0.00212017,-0.08257716426341374,-0.08313383318884754
0.0021203,-0.09366717434584713,-0.07946962319200611
0.00212043,-0.08997050431837271,-0.07946962319200278
0.00212056,-0.08997050431836935,-0.08313383318885254
0.00212069,-0.08627383429089154,-0.0831338331888492
0.00212082,-0.09366717434584713,-0.07946962319200777
0.00212095,-0.08997050431837439,-0.07580541319515635
0.00212108,-0.08997050431837103,-0.07580541319515302
0.00212121,-0.08997050431837103,-0.07580541319515302
0.00212134,-0.08997050431837103,-0.07580541319515302
0.00212147,-0.08997050431837103,-0.07580541319515302
0.0021216,-0.08997050431837103,-0.06847699320145686
0.00212173,-0.08627383429088145,-0.07580541319515136
0.00212186,-0.07888049423591575,-0.07214120319830661
0.00212199,-0.08257716426339358,-0.07580541319514802
0.00212212,-0.07888049423591575,-0.0684769932014602
0.00212225,-0.0788804942359124,-0.07214120319830328
0.00212238,-0.08257716426341542,-0.07214120319803001
0.00212251,-0.1195438645381497,0.5287892362911644
0.00212264,-0.03821712393367512,5.00645385242934
0.00212277,-0.06039714409847131,5.046760162400779
0.0021229,-0.07148715418094169,5.065081212385049
0.00212303,-0.0751838242084262,5.072409632378759
0.00212316,-0.0751838242084262,5.087066472366118
0.00212329,-0.07888049423590904,5.090730682362991
0.00212342,-0.08257716426339862,5.098059102356694
0.00212355,-0.07888049423591408,5.105387522350395
0.00212368,-0.08257716426339862,5.109051732347234
0.00212381,-0.08257716426339862,5.101723312353553
0.00212394,-0.08627383429088313,5.101723312353544
0.00212407,-0.08627383429088481,5.101723312353544
0.0021242,-0.07888049423590904,5.101723312353551
0.00212433,-0.07518382420843293,5.10905173234723
0.00212446,-0.0751838242084262,5.101723312353551
0.00212459,-0.0751838242084262,5.098059102356696
0.00212472,-0.0751838242084262,5.098059102356694
0.00212485,-0.07518382420841611,5.098059102356679
0.00212498,-0.06779048415346388,5.08706647236616
0.00212511,-0.06409381412596928,5.087066472366145
0.00212524,-0.07148715418094001,5.094394892359844
0.00212537,-0.06779048415346052,5.090730682362994
0.0021255,-0.07518382420841276,5.090730682362994
0.00212563,-0.0751838242084262,5.083402262369302
0.00212576,-0.06779048415345715,5.083402262369295
0.00212589,-0.06779048415345547,5.087066472366146
0.00212602,-0.07148715418094001,5.090730682362985
0.00212615,-0.07148715418094001,5.083402262369304
0.00212628,-0.06779048415345715,5.087066472366141
0.00212641,-0.07148715418094001,5.079738052372445
0.00212654,-0.0788804942359124,5.076073842375592
0.00212667,-0.0788804942359124,5.072409632378752
0.0021268,-0.07518382420842956,5.076073842375592
0.00212693,-0.0751838242084262,5.079738052372443
0.00212706,-0.0751838242084262,5.079738052372445
0.00212719,-0.07518382420842956,5.079738052372441
0.00212732,-0.07888049423590567,5.076073842375588
0.00212745,-0.07518382420842956,5.072409632378749
0.00212758,-0.0751838242084262,5.076073842375595
0.00212771,-0.1269372045931927,1.646373285323488
0.00212784,-0.03821712393357426,0.01579983672604074
0.00212797,-0.04561046398852649,-0.02084226324235679
0.0021281,-0.07148715418092824,-0.05748436321088762
0.00212823,-0.07148715418094169,-0.06481278320460877
0.00212836,-0.07518382420842956,-0.07580541319515302
0.00212849,-0.07888049423589895,-0.07580541319517302
0.00212862,-0.07148715418094673,-0.08679804318569229
0.00212875,-0.06779048415345379,-0.08313383318885254
0.00212888,-0.06779048415345547,-0.08679804318570228
0.00212901,-0.07148715418093497,-0.08679804318569728
0.00212914,-0.06779048415345883,-0.08313383318885753
0.00212927,-0.07888049423590736,-0.08679804318570061
0.0021294,-0.07148715418094001,-0.08679804318570228
0.00212953,-0.07148715418094001,-0.08679804318569895
0.00212966,-0.07148715418093328,-0.08313383318885254
0.00212979,-0.06779048415345715,-0.08313383318885254
0.00212992,-0.0751838242084262,-0.07946962319200278
0.00213005,-0.07148715418094001,-0.07580541319515302
0.00213018,-0.07148715418094001,-0.07580541319515302
0.00213031,-0.07148715418094001,-0.07580541319515302
0.00213044,-0.07148715418094001,-0.07214120319830494
0.00213057,-0.0751838242084262,-0.07214120319830328
0.0021307,-0.07148715418094337,-0.07214120319829995
0.00213083,-0.07518382420841947,-0.0684769932014602
0.00213096,-0.07148715418094337,-0.07214120319829995
0.00213109,-0.07518382420842452,-0.0684769932014552
0.00213122,-0.07148715418094169,-0.07214120319830161
0.00213135,-0.07518382420841108,-0.06847699320144854
0.00213148,-0.06409381412598272,-0.06481278320460877
0.00213161,-0.07148715418093665,-0.07214120319829995
0.00213174,-0.0751838242084262,-0.07214120319830328
0.00213187,-0.06779048415345715,-0.07214120319830994
0.002132,-0.07148715418094001,-0.07946962319199778
0.00213213,-0.07148715418094001,-0.07580541319515635
0.00213226,-0.07518382420842452,-0.07580541319515302
0.00213239,-0.07148715418094337,-0.0684769932011236
0.00213252,-0.07888049423589222,0.6570365861787462
0.00213265,-0.05670047407102545,4.999125432435827
0.00213278,-0.06409381412596088,5.043095952403908
0.00213291,-0.0751838242084262,5.057752792391347
0.00213304,-0.07518382420841947,5.072409632378759
0.00213317,-0.06779048415345379,5.08706647236616
0.0021333,-0.06779048415345379,5.098059102356679
0.00213343,-0.07148715418093833,5.094394892359846
0.00213356,-0.0751838242084262,5.098059102356696
0.00213369,-0.07518382420842284,5.10172331235354
0.00213382,-0.07148715418094505,5.098059102356699
0.00213395,-0.07148715418094001,5.105387522350386
0.00213408,-0.06779048415345379,5.105387522350394
0.00213421,-0.07148715418094001,5.098059102356694
0.00213434,-0.07148715418093497,5.098059102356694
0.00213447,-0.06779048415345883,5.098059102356694
0.0021346,-0.07518382420842284,5.094394892359846
0.00213473,-0.08257716426339526,5.090730682362996
0.00213486,-0.07518382420841947,5.094394892359841
0.00213499,-0.06779048415346724,5.090730682363001
0.00213512,-0.07148715418093665,5.087066472366148
0.00213525,-0.06779048415345379,5.094394892359844
0.00213538,-0.07518382420842452,5.087066472366145
0.00213551,-0.07148715418093497,5.08706647236615
0.00213564,-0.06779048415345883,5.090730682362989
0.00213577,-0.07148715418093833,5.090730682362994
0.0021359,-0.0603971440984814,5.087066472366145
0.00213603,-0.06039714409848812,5.087066472366141
0.00213616,-0.06779048415344034,5.083402262369302
0.00213629,-0.07148715418093665,5.090730682362987
0.00213642,-0.07148715418094001,5.090730682362994
0.00213655,-0.07148715418094169,5.094394892359841
0.00213668,-0.07518382420842117,5.08706647236615
0.00213681,-0.07148715418094505,5.090730682362989
0.00213694,-0.07148715418094001,5.083402262369298
0.00213707,-0.0788804942359124,5.083402262369295
0.0021372,-0.07888049423590567,5.083402262369295
0.00213733,-0.07148715418095346,5.083402262369295
0.00213746,-0.06779048415345715,5.083402262369295
0.00213759,-0.1195438645382371,1.741642745243843
0.00213772,-0.02712711385111901,0.02312825671976523
0.00213785,-0.05670047407101032,-0.03183489323299601
0.00213798,-0.06779048415343866,-0.06114857320771404
0.00213811,-0.07518382420841949,-0.0758054131951397
0.00213824,-0.0751838242084262,-0.08679804318570228
0.00213837,-0.06779048415345379,-0.0831338331888592
0.0021385,-0.06779048415345379,-0.09046225318253868
0.00213863,-0.06779048415345379,-0.09412646317939845
0.00213876,-0.06779048415345379,-0.09412646317940178
0.00213889,-0.07888049423454066,-0.09412646317939512
0.00213902,2.937602248194675,-0.07946962319203944
0.00213915,4.96707409328287,-0.1197759331572834
0.00213928,5.029917483749964,-0.08313383318888587
0.00213941,5.041007493832479,-0.07580541319515302
0.00213954,5.052097503914942,-0.08679804318570394
0.00213967,5.05949084396991,-0.09046225318254703
0.0021398,5.05949084396991,-0.08679804318570727
0.00213993,5.074277524079848,-0.08679804318570228
0.00214006,5.066884184024884,-0.07946962319200278
0.00214019,5.070580854052369,-0.07946962319200611
0.00214032,5.070580854052369,-0.08313383318884587
0.00214045,5.070580854052369,-0.07946962319200611
0.00214058,5.070580854052369,-0.07946962319200278
0.00214071,5.074277524079854,-0.07214120319830328
0.00214084,5.070580854052369,-0.07214120319830827
0.00214097,5.070580854052369,-0.07580541319514802
0.0021411,5.074277524079854,-0.07946962319200111
0.00214123,5.070580854052369,-0.07946962319200278
0.00214136,5.066884184024886,-0.07214120319830328
0.00214149,5.070580854052362,-0.07214120319829662
0.00214162,5.066884184024886,-0.06847699320145686
0.00214175,5.066884184024882,-0.07214120319830328
0.00214188,5.066884184024882,-0.07214120319830661
0.00214201,5.066884184024873,-0.07946962319199279
0.00214214,5.05949084396992,-0.07214120319831327
0.00214227,5.063187513997395,-0.07214120319830328
0.0021424,5.063187513997397,-0.07214120319830328
0.00214253,5.074277524079825,0.7779555160746812
0.00214266,5.041007493832506,5.002789642438687
0.00214279,5.05579417394241,5.050424372397604
0.00214292,5.055794173942424,5.065081212385039
0.00214305,5.063187513997393,5.079738052372448
0.00214318,5.055794173942429,5.087066472366154
0.00214331,5.059490843969905,5.094394892359834
0.00214344,5.05949084396991,5.10172331235354
0.00214357,5.052097503914938,5.098059102356694
0.0021437,5.048400833887455,5.098059102356697
0.00214383,5.052097503914928,5.101723312353544
0.00214396,5.044704163859972,5.101723312353544
0.00214409,5.04840083388745,5.098059102356696
0.00214422,5.055794173942422,5.101723312353542
0.00214435,5.052097503914938,5.09805910235669
0.00214448,5.052097503914938,5.094394892359849
0.00214461,5.048400833887455,5.094394892359844
0.00214474,5.052097503914938,5.094394892359844
0.00214487,5.048400833887459,5.094394892359837
0.002145,5.055794173942409,5.087066472366154
0.00214513,5.04470416385998,5.094394892359834
0.00214526,5.04840083388745,5.0834022623693
0.00214539,5.04470416385997,5.079738052372448
0.00214552,5.05579417394242,5.087066472366145
0.00214565,5.052097503914943,5.087066472366145
0.00214578,5.05579417394242,5.083402262369298
0.00214591,5.055794173942424,5.083402262369295
0.00214604,5.055794173942424,5.076073842375599
0.00214617,5.055794173942418,5.083402262369289
0.0021463,5.052097503914943,5.07973805237245
0.00214643,5.048400833887453,5.087066472366141
0.00214656,5.05949084396991,5.083402262369293
0.00214669,5.059490843969907,5.079738052372445
0.00214682,5.055794173942431,5.079738052372445
0.00214695,5.059490843969907,5.079738052372445
0.00214708,5.05949084396991,5.079738052372445
0.00214721,5.055794173942424,5.079738052372445
0.00214734,5.055794173942433,5.07973805237244
0.00214747,5.063187513997387,5.0760738423756
0.0021476,4.989254113447706,1.628052235341549
0.00214773,5.0890642041898,0.004807206735541476
0.00214786,5.074277524079846,-0.03183489323298268
0.00214799,5.063187513997417,-0.0611485732077007
0.00214812,5.055794173942431,-0.0758054131951397
0.00214825,5.055794173942424,-0.0831338331888492
0.00214838,5.059490843969908,-0.08679804318570228
0.00214851,5.055794173942424,-0.08679804318570228
0.00214864,5.055794173942424,-0.08679804318570228
0.00214877,5.055794173942424,-0.09779067317624654
0.0021489,5.063187513997397,-0.09412646317940178
0.00214903,4.390393568990937,-0.05382015321411118
0.00214916,0.02462626654164257,-0.116111723160387
0.00214929,-0.03452045390602418,-0.0977906731762682
0.00214942,-0.03821712393356249,-0.08679804318570727
0.00214955,-0.05670047407099855,-0.08313383318885753
0.00214968,-0.06409381412597769,-0.09412646317938178
0.00214981,-0.07148715418092992,-0.07946962319202278
0.00214994,-0.07518382420842284,-0.07946962319200278
0.00215007,-0.07148715418094001,-0.07946962319200278
0.0021502,-0.07518382420842956,-0.07946962319199612
0.00215033,-0.07888049423590567,-0.07214120319831661
0.00215046,-0.07518382420842956,-0.07580541319514969
0.00215059,-0.07148715418094169,-0.07580541319515302
0.00215072,-0.07148715418094169,-0.07214120319830328
0.00215085,-0.0751838242084262,-0.07214120319830661
0.00215098,-0.0751838242084262,-0.07580541319515302
0.00215111,-0.0751838242084262,-0.07580541319515302
0.00215124,-0.07148715418094001,-0.06847699320145353
0.00215137,-0.06779048415345547,-0.07214120319830328
0.0021515,-0.07148715418093497,-0.07214120319830328
0.00215163,-0.06779048415345883,-0.07214120319830328
0.00215176,-0.07148715418093833,-0.07580541319515136
0.00215189,-0.07148715418093665,-0.07214120319830494
0.00215202,-0.06409381412596424,-0.07580541319515302
0.00215215,-0.06039714409850157,-0.07580541319514636
0.00215228,-0.07148715418092992,-0.07214120319830661
0.00215241,-0.0640938141259676,-0.07214120319830328
0.00215254,-0.00864376371371489,3.342902513866417
0.00215267,-0.09736384437332324,4.999125432441796
0.0021528,-0.0825771642634188,5.032103322413353
0.00215293,-0.06779048415346051,5.072409632378727
0.00215306,-0.06779048415345379,5.090730682362994
0.00215319,-0.0640938141259676,5.090730682363004
0.00215332,-0.06409381412596087,5.101723312353544
0.00215345,-0.06039714409848476,5.101723312353544
0.00215358,-0.0603971440984814,5.105387522350394
0.00215371,-0.05670047407100023,5.101723312353547
0.00215384,-0.06779048415344875,5.109051732347238
0.00215397,-0.06409381412597263,5.105387522350399
0.0021541,-0.0640938141259676,5.105387522350394
0.00215423,-0.0603971440984814,5.101723312353544
0.00215436,-0.06779048415345379,5.10172331235354
