Time (s),Channel 1 (V),Channel 2 (V)
4.295350427350427e-05,-0.1137729079634615,-0.105840472988695
4.296350427350427e-05,-0.09159288779854413,-0.09484784299814586
4.297350427350427e-05,-0.08050287771608566,-0.09118363300129606
4.298350427350427e-05,-0.09159288779854413,-0.105840472988695
4.299350427350427e-05,-0.09898622785351652,-0.1021762629918452
4.300350427350427e-05,-0.08419954774357175,-0.09851205299499544
4.301350427350427e-05,-0.09528955782603044,-0.1131688929823946
4.302350427350427e-05,-0.08419954774357175,-0.120497312976094
4.303350427350427e-05,-0.08419954774357175,-0.08385521300759646
4.304350427350427e-05,-0.09159288779854413,-0.09484784299814586
4.305350427350427e-05,-0.09159288779854413,-0.1095046829855448
4.306350427350427e-05,-0.0509295174961959,-0.08019100301074666
4.307350427350427e-05,-0.1063795679084891,-0.09851205299499544
4.308350427350427e-05,-0.09528955782603044,-0.1021762629918452
4.309350427350427e-05,-0.08050287771608566,-0.08751942300444626
4.310350427350427e-05,-0.12486291804592,-0.09118363300129606
4.311350427350427e-05,-0.08419954774357175,-0.1168331029792442
4.312350427350427e-05,-0.07680620768859936,-0.09851205299499544
4.313350427350427e-05,-0.1026828978810028,-0.09118363300129606
4.314350427350427e-05,-0.09528955782603044,-0.1131688929823946
4.315350427350427e-05,-0.09159288779854413,-0.1021762629918452
4.316350427350427e-05,-0.1026828978810028,-0.105840472988695
4.317350427350427e-05,-0.09898622785351652,-0.1241615229729438
4.318350427350427e-05,-0.08419954774357175,-0.105840472988695
4.319350427350427e-05,-0.06941286763362697,-0.09484784299814586
4.320350427350427e-05,-0.09528955782603044,-0.1095046829855448
4.321350427350427e-05,-0.08050287771608566,-0.09118363300129606
4.322350427350427e-05,-0.08050287771608566,-0.08751942300444626
4.323350427350427e-05,-0.09159288779854413,-0.1168331029792442
4.324350427350427e-05,-0.09528955782603044,-0.08385521300759646
4.325350427350427e-05,-0.08050287771608566,-0.09484784299814586
4.326350427350427e-05,-0.09528955782603044,-0.105840472988695
4.327350427350427e-05,-0.07680620768859936,-0.09851205299499544
4.328350427350427e-05,-0.08789621777105805,-0.08751942300444626
4.329350427350427e-05,-0.09159288779854413,-0.1021762629918452
4.330350427350427e-05,-0.08050287771608566,-0.08751942300444626
4.331350427350427e-05,-0.06201952757865459,-0.07652679301389709
4.332350427350427e-05,-0.1026828978810028,-0.1131688929823946
4.333350427350427e-05,-0.1100762379359752,-0.1021762629918452
4.334350427350427e-05,-0.08050287771608566,-0.09484784299814586
4.335350427350427e-05,-0.1063795679084891,-0.09851205299499544
4.336350427350427e-05,-0.07680620768859936,-0.105840472988695
4.337350427350427e-05,-0.07680620768859936,-0.07652679301389709
4.338350427350427e-05,-0.1063795679084891,-0.08751942300444626
4.339350427350427e-05,-0.07680620768859936,-0.1095046829855448
4.340350427350427e-05,-0.08419954774357175,-0.09118363300129606
4.341350427350427e-05,-0.1026828978810028,-0.09484784299814586
4.342350427350427e-05,-0.09159288779854413,-0.1021762629918452
4.343350427350427e-05,-0.07680620768859936,-0.09118363300129606
4.344350427350427e-05,-0.09159288779854413,-0.105840472988695
4.345350427350427e-05,-0.06941286763362697,-0.1278257329697936
4.346350427350427e-05,-0.08050287771608566,-0.08751942300444626
4.347350427350427e-05,-0.08419954774357175,-0.09118363300129606
4.348350427350427e-05,-0.07680620768859936,-0.1131688929823946
4.349350427350427e-05,-0.08419954774357175,-0.09484784299814586
4.350350427350427e-05,-0.06941286763362697,-0.09484784299814586
4.351350427350427e-05,-0.09159288779854413,-0.1131688929823946
4.352350427350427e-05,-0.09528955782603044,-0.105840472988695
4.353350427350427e-05,-0.06201952757865459,-0.08751942300444626
4.354350427350427e-05,-0.08050287771608566,-0.1021762629918452
4.355350427350427e-05,-0.09159288779854413,-0.09484784299814586
4.356350427350427e-05,-0.06571619760614089,-0.07652679301389709
4.357350427350427e-05,-0.09159288779854413,-0.09851205299499544
4.358350427350427e-05,-0.08419954774357175,-0.09851205299499544
4.359350427350427e-05,-0.05832285755116828,-0.06553416302334769
4.360350427350427e-05,-0.09528955782603044,-0.1021762629918452
4.361350427350427e-05,-0.06941286763362697,-0.1021762629918452
4.362350427350427e-05,-0.07680620768859936,-0.09484784299814586
4.363350427350427e-05,-0.08789621777105805,-0.1021762629918452
4.364350427350427e-05,-0.07680620768859936,-0.105840472988695
4.365350427350427e-05,-0.08050287771608566,-0.105840472988695
4.366350427350427e-05,-0.09898622785351652,-0.09118363300129606
4.367350427350427e-05,-0.07310953766111328,-0.1131688929823946
4.368350427350427e-05,-0.06201952757865459,-0.09851205299499544
4.369350427350427e-05,-0.08050287771608566,-0.09118363300129606
4.370350427350427e-05,-0.06941286763362697,-0.1021762629918452
4.371350427350427e-05,-0.08050287771608566,-0.08019100301074666
4.372350427350427e-05,-0.06571619760614089,-0.09851205299499544
4.373350427350427e-05,-0.08419954774357175,-0.09851205299499544
4.374350427350427e-05,-0.08050287771608566,-0.105840472988695
4.375350427350427e-05,-0.07310953766111328,-0.08385521300759646
4.376350427350427e-05,-0.09898622785351652,-0.09851205299499544
4.377350427350427e-05,-0.07680620768859936,-0.09484784299814586
4.378350427350427e-05,-0.06941286763362697,-0.08751942300444626
4.379350427350427e-05,-0.08789621777105805,-0.08019100301074666
4.380350427350427e-05,-0.08050287771608566,-0.1021762629918452
4.381350427350427e-05,-0.0509295174961959,-0.07286258301704729
4.382350427350427e-05,-0.09528955782603044,-0.105840472988695
4.383350427350427e-05,-0.08789621777105805,-0.09851205299499544
4.384350427350427e-05,-0.07310953766111328,-0.07652679301389709
4.385350427350427e-05,-0.09898622785351652,-0.120497312976094
4.386350427350427e-05,-0.08419954774357175,-0.1131688929823946
4.387350427350427e-05,-0.0546261875236822,-0.09118363300129606
4.388350427350427e-05,-0.09898622785351652,-0.09118363300129606
4.389350427350427e-05,-0.07310953766111328,-0.1168331029792442
4.390350427350427e-05,-0.08789621777105805,-0.08385521300759646
4.391350427350427e-05,-0.08419954774357175,-0.09851205299499544
4.392350427350427e-05,-0.07310953766111328,-0.09118363300129606
4.393350427350427e-05,-0.08789621777105805,-0.09118363300129606
4.394350427350427e-05,-0.06941286763362697,-0.105840472988695
4.395350427350427e-05,-0.1026828978810028,-0.09484784299814586
4.396350427350427e-05,-0.07680620768859936,-0.08385521300759646
4.397350427350427e-05,-0.08789621777105805,-0.09118363300129606
4.398350427350427e-05,-0.08419954774357175,-0.09484784299814586
4.399350427350427e-05,-0.08050287771608566,-0.08385521300759646
4.400350427350427e-05,-0.06201952757865459,-0.09118363300129606
4.401350427350427e-05,-0.1063795679084891,-0.09484784299814586
4.402350427350427e-05,-0.07680620768859936,-0.105840472988695
4.403350427350427e-05,-0.0546261875236822,-0.08019100301074666
4.404350427350427e-05,-0.09528955782603044,-0.1131688929823946
4.405350427350427e-05,-0.07680620768859936,-0.1131688929823946
4.406350427350427e-05,-0.04723284746870982,-0.08385521300759646
4.407350427350427e-05,-0.07680620768859936,-0.1095046829855448
4.408350427350427e-05,-0.08050287771608566,-0.1168331029792442
4.409350427350427e-05,-0.0546261875236822,-0.08019100301074666
4.410350427350427e-05,-0.1026828978810028,-0.1131688929823946
4.411350427350427e-05,-0.08050287771608566,-0.09851205299499544
4.412350427350427e-05,-0.05832285755116828,-0.06553416302334769
4.413350427350427e-05,-0.09159288779854413,-0.1021762629918452
4.414350427350427e-05,-0.07310953766111328,-0.09118363300129606
4.415350427350427e-05,-0.06941286763362697,-0.1131688929823946
4.416350427350427e-05,-0.09898622785351652,-0.1095046829855448
4.417350427350427e-05,-0.07680620768859936,-0.1131688929823946
4.418350427350427e-05,-0.07310953766111328,-0.09851205299499544
4.419350427350427e-05,-0.08419954774357175,-0.09484784299814586
4.420350427350427e-05,-0.08789621777105805,-0.1131688929823946
4.421350427350427e-05,-0.08419954774357175,-0.1021762629918452
4.422350427350427e-05,-0.06201952757865459,-0.07286258301704729
4.423350427350427e-05,-0.07680620768859936,-0.1095046829855448
4.424350427350427e-05,-0.07310953766111328,-0.07652679301389709
4.425350427350427e-05,-0.0546261875236822,-0.08751942300444626
4.426350427350427e-05,-0.08050287771608566,-0.1095046829855448
4.427350427350427e-05,-0.08419954774357175,-0.105840472988695
4.428350427350427e-05,-0.08050287771608566,-0.08751942300444626
4.429350427350427e-05,-0.08789621777105805,-0.1168331029792442
4.430350427350427e-05,-0.07680620768859936,-0.08019100301074666
4.431350427350427e-05,-0.06201952757865459,-0.07286258301704729
4.432350427350427e-05,-0.1137729079634615,-0.105840472988695
4.433350427350427e-05,-0.06941286763362697,-0.1021762629918452
4.434350427350427e-05,-0.06201952757865459,-0.09851205299499544
4.435350427350427e-05,-0.09898622785351652,-0.08751942300444626
4.436350427350427e-05,-0.08789621777105805,-0.09484784299814586
4.437350427350427e-05,-0.0546261875236822,-0.06919837302019749
4.438350427350427e-05,-0.1026828978810028,-0.09851205299499544
4.439350427350427e-05,-0.05832285755116828,-0.09118363300129606
4.440350427350427e-05,-0.07310953766111328,-0.08385521300759646
4.441350427350427e-05,-0.08789621777105805,-0.1095046829855448
4.442350427350427e-05,-0.06201952757865459,-0.1095046829855448
4.443350427350427e-05,-0.07680620768859936,-0.08019100301074666
4.444350427350427e-05,-0.06571619760614089,-0.08751942300444626
4.445350427350427e-05,-0.07310953766111328,-0.1131688929823946
4.446350427350427e-05,-0.08050287771608566,-0.08385521300759646
4.447350427350427e-05,-0.08789621777105805,-0.09118363300129606
4.448350427350427e-05,-0.07680620768859936,-0.1131688929823946
4.449350427350427e-05,-0.09898622785351652,-0.08751942300444626
4.450350427350427e-05,-0.06571619760614089,-0.07652679301389709
4.451350427350427e-05,-0.09159288779854413,-0.1095046829855448
4.452350427350427e-05,-0.08789621777105805,-0.1095046829855448
4.453350427350427e-05,-0.0509295174961959,-0.09118363300129606
4.454350427350427e-05,-0.1026828978810028,-0.1168331029792442
4.455350427350427e-05,-0.06201952757865459,-0.09118363300129606
4.456350427350427e-05,-0.06201952757865459,-0.08019100301074666
4.457350427350427e-05,-0.08789621777105805,-0.105840472988695
4.458350427350427e-05,-0.09898622785351652,-0.1021762629918452
4.459350427350427e-05,-0.06941286763362697,-0.09484784299814586
4.460350427350427e-05,-0.09159288779854413,-0.09851205299499544
4.461350427350427e-05,-0.07310953766111328,-0.08385521300759646
4.462350427350427e-05,-0.07310953766111328,-0.08019100301074666
4.463350427350427e-05,-0.08789621777105805,-0.09484784299814586
4.464350427350427e-05,-0.07310953766111328,-0.1095046829855448
4.465350427350427e-05,-0.08050287771608566,-0.06919837302019749
4.466350427350427e-05,-0.08789621777105805,-0.08751942300444626
4.467350427350427e-05,-0.06941286763362697,-0.09851205299499544
4.468350427350427e-05,-0.06941286763362697,-0.08751942300444626
4.469350427350427e-05,-0.08789621777105805,-0.08751942300444626
4.470350427350427e-05,-0.06941286763362697,-0.09851205299499544
4.471350427350427e-05,-0.06941286763362697,-0.09484784299814586
4.472350427350427e-05,-0.06571619760614089,-0.09118363300129606
4.473350427350427e-05,-0.07680620768859936,-0.1021762629918452
4.474350427350427e-05,-0.08050287771608566,-0.08019100301074666
4.475350427350427e-05,-0.06201952757865459,-0.08751942300444626
4.476350427350427e-05,-0.09898622785351652,-0.1021762629918452
4.477350427350427e-05,-0.06941286763362697,-0.1095046829855448
4.478350427350427e-05,-0.05832285755116828,-0.08019100301074666
4.479350427350427e-05,-0.1100762379359752,-0.09851205299499544
4.480350427350427e-05,-0.07310953766111328,-0.08751942300444626
4.481350427350427e-05,-0.0509295174961959,-0.08019100301074666
4.482350427350427e-05,-0.09159288779854413,-0.09484784299814586
4.483350427350427e-05,-0.07680620768859936,-0.03255627305169995
4.484350427350427e-05,-0.0509295174961959,1.821533985354274
4.485350427350427e-05,-0.08050287771608566,3.858834743602735
4.486350427350427e-05,-0.09159288779854413,3.697609503741346
4.487350427350427e-05,-0.06571619760614089,4.533049383023089
4.488350427350427e-05,-0.08789621777105805,4.763894612824624
4.489350427350427e-05,-0.09159288779854413,4.599005162966384
4.490350427350427e-05,-0.0546261875236822,5.090009302544251
4.491350427350427e-05,-0.1026828978810028,4.829850392767918
4.492350427350427e-05,-0.08789621777105805,4.862828282739566
4.493350427350427e-05,-0.0509295174961959,5.133979822506447
4.494350427350427e-05,-0.0546261875236822,4.848171442752167
4.495350427350427e-05,-0.08419954774357175,4.93977669267341
4.496350427350427e-05,-0.07310953766111328,5.108330352528499
4.497350427350427e-05,-0.07680620768859936,4.895806172711215
4.498350427350427e-05,-0.08050287771608566,4.961761952654509
4.499350427350427e-05,-0.08050287771608566,5.060695622569453
4.500350427350427e-05,-0.06941286763362697,4.921455642689162
4.501350427350427e-05,-0.09159288779854413,4.980083002638758
4.502350427350427e-05,-0.07310953766111328,5.035046152591505
4.503350427350427e-05,-0.08419954774357175,4.961761952654509
4.504350427350427e-05,-0.08050287771608566,4.983747212635608
4.505350427350427e-05,-0.06201952757865459,5.046038782582054
4.506350427350427e-05,-0.0546261875236822,4.998404052623007
4.507350427350427e-05,-0.09159288779854413,4.980083002638758
4.508350427350427e-05,-0.08419954774357175,5.020389312604106
4.509350427350427e-05,-0.06941286763362697,5.009396682613556
4.510350427350427e-05,-0.08789621777105805,4.976418792641908
4.511350427350427e-05,-0.06571619760614089,5.002068262619856
4.512350427350427e-05,-0.05832285755116828,5.005732472616707
4.513350427350427e-05,-0.09898622785351652,4.998404052623007
4.514350427350427e-05,-0.09159288779854413,5.020389312604106
4.515350427350427e-05,-0.05832285755116828,5.016725102607255
4.516350427350427e-05,-0.08789621777105805,5.031381942594654
4.517350427350427e-05,-0.06201952757865459,5.020389312604106
4.518350427350427e-05,-0.06571619760614089,5.024053522600955
4.519350427350427e-05,-0.07310953766111328,5.024053522600955
4.520350427350427e-05,-0.07310953766111328,5.020389312604106
4.521350427350427e-05,-0.08419954774357175,5.024053522600955
4.522350427350427e-05,-0.06571619760614089,5.016725102607255
4.523350427350427e-05,-0.06941286763362697,5.016725102607255
4.524350427350427e-05,-0.1026828978810028,5.024053522600955
4.525350427350427e-05,-0.05832285755116828,5.038710362588354
4.526350427350427e-05,-0.08050287771608566,5.009396682613556
4.527350427350427e-05,-0.06571619760614089,5.031381942594654
4.528350427350427e-05,-0.06941286763362697,5.042374572585205
4.529350427350427e-05,-0.08419954774357175,5.016725102607255
4.530350427350427e-05,-0.0509295174961959,5.035046152591505
4.531350427350427e-05,-0.0509295174961959,5.038710362588354
4.532350427350427e-05,-0.08419954774357175,5.031381942594654
4.533350427350427e-05,-0.09159288779854413,5.027717732597806
4.534350427350427e-05,-0.06941286763362697,5.046038782582054
4.535350427350427e-05,-0.1026828978810028,5.024053522600955
4.536350427350427e-05,-0.07680620768859936,5.024053522600955
4.537350427350427e-05,-0.04723284746870982,5.053367202575753
4.538350427350427e-05,-0.09528955782603044,5.035046152591505
4.539350427350427e-05,-0.07310953766111328,5.020389312604106
4.540350427350427e-05,-0.06201952757865459,5.024053522600955
4.541350427350427e-05,-0.09898622785351652,5.053367202575753
4.542350427350427e-05,-0.06571619760614089,5.024053522600955
4.543350427350427e-05,-0.07680620768859936,5.057031412572602
4.544350427350427e-05,-0.05832285755116828,5.046038782582054
4.545350427350427e-05,-0.08789621777105805,5.024053522600955
4.546350427350427e-05,-0.05832285755116828,5.060695622569453
4.547350427350427e-05,-0.06201952757865459,5.060695622569453
4.548350427350427e-05,-0.07680620768859936,5.009396682613556
